empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABEO|114|NASDAQ|2020|1|28|15|30|871900|2.51|2.39|2.46|2.41|21.0|82.0|0.0||
ABEO|115|NASDAQ|2020|1|27|15|30|1995100|2.63|2.37|2.38|2.63|21.0|82.0|0.0||
ABEO|116|NASDAQ|2020|1|24|15|30|1103800|2.84|2.61|2.63|2.82|21.0|82.0|0.0||
ABEO|117|NASDAQ|2020|1|23|15|30|1298100|2.93|2.78|2.82|2.87|21.0|82.0|0.0||
ABEO|118|NASDAQ|2020|1|22|15|30|1202300|2.88|2.75|2.86|2.83|21.0|82.0|0.0||
ABEO|119|NASDAQ|2020|1|21|15|30|2923500|2.92|2.51|2.78|2.55|21.0|82.0|0.0||
ABEO|120|NASDAQ|2020|1|17|15|30|1362900|2.6|2.52|2.54|2.57|21.0|82.0|||
ABEO|121|NASDAQ|2020|1|16|15|30|900300|2.77|2.54|2.54|2.67|21.0|82.0|||
ABEO|122|NASDAQ|2020|1|15|15|30|1212700|2.7|2.52|2.64|2.58|21.0|82.0|||
ABEO|123|NASDAQ|2020|1|14|15|30|1444300|2.62|2.3|2.58|2.4|||||
ABEO|124|NASDAQ|2020|1|13|15|30|1838400|2.63|2.34|2.36|2.55|||||
ABEO|125|NASDAQ|2020|1|10|15|30|1752200|2.63|2.54|2.54|2.62|||||
ABUS|0|NASDAQ|2020|7|10|18|54|157564|1.91|1.83|1.86|1.85|21.0|82.0|||
ABUS|1|NASDAQ|2020|7|9|15|30|443200|1.91|1.81|1.86|1.88|21.0|82.0|||
ABUS|2|NASDAQ|2020|7|8|15|30|578700|1.91|1.81|1.88|1.88|21.0|82.0|||
ABUS|3|NASDAQ|2020|7|7|15|30|1011200|1.96|1.84|1.86|1.85|21.0|82.0|||
ABUS|4|NASDAQ|2020|7|6|15|30|567700|1.94|1.85|1.87|1.94|21.0|82.0|||
ABUS|5|NASDAQ|2020|7|2|15|30|687300|1.94|1.81|1.88|1.83|21.0|82.0|||
ABUS|6|NASDAQ|2020|7|1|15|30|817400|1.91|1.78|1.83|1.82|21.0|82.0|||
ABUS|7|NASDAQ|2020|6|30|15|30|814300|1.92|1.8|1.82|1.91|21.0|82.0|0.0||
ABUS|8|NASDAQ|2020|6|29|15|30|402100|2.0|1.88|1.92|1.97|21.0|82.0|0.0||
ABUS|9|NASDAQ|2020|6|26|15|30|1416900|2.15|1.91|1.93|2.1|21.0|82.0|0.0||
ABUS|10|NASDAQ|2020|6|25|15|30|773200|2.18|2.07|2.1|2.14|21.0|82.0|0.0||
ABUS|11|NASDAQ|2020|6|24|15|30|1149900|2.14|1.97|2.07|2.06|21.0|82.0|0.0||
ABUS|12|NASDAQ|2020|6|23|15|30|1162400|2.2|2.05|2.05|2.11|21.0|82.0|0.0||
ABUS|13|NASDAQ|2020|6|22|15|30|1341300|2.1|1.86|2.04|2.0|21.0|82.0|0.0||
ABUS|14|NASDAQ|2020|6|19|15|30|2579300|2.07|1.9|1.91|2.01|21.0|82.0|0.0||
ABUS|15|NASDAQ|2020|6|18|15|30|671300|2.08|1.88|1.96|1.9|21.0|82.0|0.0||
ABUS|16|NASDAQ|2020|6|17|15|30|661900|2.08|1.91|1.91|1.97|21.0|82.0|0.0||
ABUS|17|NASDAQ|2020|6|16|15|30|792600|2.0|1.87|1.98|1.94|21.0|82.0|0.0||
ABUS|18|NASDAQ|2020|6|15|15|30|993000|1.95|1.67|1.84|1.69|21.0|82.0|0.0||
ABUS|19|NASDAQ|2020|6|12|15|30|570600|1.76|1.66|1.73|1.67|21.0|82.0|1.0||
ABUS|20|NASDAQ|2020|6|11|15|30|1307200|1.8|1.6|1.64|1.8|21.0|82.0|1.0||
ABUS|21|NASDAQ|2020|6|10|15|30|1213200|1.97|1.75|1.85|1.96|21.0|82.0|0.0||
ABUS|22|NASDAQ|2020|6|9|15|30|1323900|2.1|1.9|1.91|2.05|21.0|82.0|0.0||
ABUS|23|NASDAQ|2020|6|8|15|30|1194600|2.09|2.0|2.05|2.09|21.0|82.0|0.0||
ABUS|24|NASDAQ|2020|6|5|15|30|1225000|2.15|2.02|2.05|2.03|21.0|82.0|0.0||
ABUS|25|NASDAQ|2020|6|4|15|30|2108100|2.18|2.01|2.04|2.04|21.0|82.0|0.0||
ABUS|26|NASDAQ|2020|6|3|15|30|1310800|2.19|2.02|2.06|2.09|21.0|82.0|0.0||
ABUS|27|NASDAQ|2020|6|2|15|30|1058700|2.25|2.0|2.09|2.13|21.0|82.0|0.0||
ABUS|28|NASDAQ|2020|6|1|15|30|686200|2.23|2.03|2.16|2.12|21.0|82.0|0.0||
ABUS|29|NASDAQ|2020|5|29|15|30|450700|2.21|2.08|2.17|2.12|21.0|82.0|0.0||
ABUS|30|NASDAQ|2020|5|28|15|30|466200|2.25|2.1|2.16|2.22|21.0|82.0|0.0||
ABUS|31|NASDAQ|2020|5|27|15|30|1205100|2.29|2.01|2.22|2.18|21.0|82.0|0.0||
ABUS|32|NASDAQ|2020|5|26|15|30|831300|2.29|2.16|2.21|2.28|21.0|82.0|0.0||
ABUS|33|NASDAQ|2020|5|22|15|30|813100|2.36|2.24|2.29|2.31|21.0|82.0|0.0||
ABUS|34|NASDAQ|2020|5|21|15|30|733600|2.42|2.3|2.34|2.35|21.0|82.0|0.0||
ABUS|35|NASDAQ|2020|5|20|15|30|2782100|2.36|2.19|2.36|2.34|21.0|82.0|0.0||
ABUS|36|NASDAQ|2020|5|19|15|30|12182400|2.69|2.28|2.31|2.69|21.0|82.0|0.0||
ABUS|37|NASDAQ|2020|5|18|15|30|3998100|2.32|1.76|1.87|2.25|21.0|82.0|1.0||
ABUS|38|NASDAQ|2020|5|15|15|30|1981800|2.19|1.86|2.1|1.86|21.0|82.0|0.0||
ABUS|39|NASDAQ|2020|5|14|15|30|844700|1.84|1.56|1.84|1.8|21.0|82.0|1.0||
ABUS|40|NASDAQ|2020|5|13|15|30|1115400|1.89|1.57|1.7|1.79|21.0|82.0|1.0||
ABUS|41|NASDAQ|2020|5|12|15|30|2157300|1.87|1.45|1.65|1.48|21.0|82.0|1.0||
ABUS|42|NASDAQ|2020|5|11|15|30|1651200|1.5|1.24|1.44|1.48|21.0|82.0|1.0||
ABUS|43|NASDAQ|2020|5|8|15|30|669000|1.45|1.31|1.35|1.44|21.0|82.0|1.0||
ABUS|44|NASDAQ|2020|5|7|15|30|821200|1.5|1.38|1.44|1.49|21.0|82.0|0.0||
ABUS|45|NASDAQ|2020|5|6|15|30|1230100|1.48|1.25|1.42|1.3|21.0|82.0|1.0||
ABUS|46|NASDAQ|2020|5|5|15|30|1384100|1.38|1.18|1.27|1.23|21.0|82.0|1.0||
ABUS|47|NASDAQ|2020|5|4|15|30|878600|1.25|1.07|1.21|1.09|21.0|82.0|1.0||
ABUS|48|NASDAQ|2020|5|1|15|30|625100|1.11|1.02|1.07|1.03|21.0|82.0|1.0||
ABUS|49|NASDAQ|2020|4|30|15|30|390800|1.2|1.12|1.16|1.18|21.0|82.0|0.0||
ABUS|50|NASDAQ|2020|4|29|15|30|760100|1.24|1.09|1.16|1.21|21.0|82.0|0.0||
ABUS|51|NASDAQ|2020|4|28|15|30|304700|1.26|1.17|1.2|1.17|21.0|82.0|0.0||
ABUS|52|NASDAQ|2020|4|27|15|30|202700|1.22|1.17|1.19|1.22|21.0|82.0|0.0||
ABUS|53|NASDAQ|2020|4|24|15|30|331300|1.24|1.17|1.21|1.22|21.0|82.0|0.0||
ABUS|54|NASDAQ|2020|4|23|15|30|489300|1.23|1.17|1.23|1.19|21.0|82.0|0.0||
ABUS|55|NASDAQ|2020|4|22|15|30|199200|1.22|1.16|1.17|1.21|21.0|82.0|0.0||
ABUS|56|NASDAQ|2020|4|21|15|30|498300|1.24|1.13|1.2|1.23|21.0|82.0|0.0||
ABUS|57|NASDAQ|2020|4|20|15|30|756700|1.25|1.16|1.24|1.19|21.0|82.0|0.0||
ABUS|58|NASDAQ|2020|4|17|15|30|442700|1.25|1.16|1.19|1.21|21.0|82.0|0.0||
ABUS|59|NASDAQ|2020|4|16|15|30|583500|1.22|1.11|1.2|1.17|21.0|82.0|0.0||
ABUS|60|NASDAQ|2020|4|15|15|30|1508200|1.25|1.01|1.19|1.06|21.0|82.0|0.0||
ABUS|61|NASDAQ|2020|4|14|15|30|629400|1.15|1.03|1.07|1.08|21.0|82.0|0.0||
ABUS|62|NASDAQ|2020|4|13|15|30|536000|1.1|1.02|1.05|1.09|21.0|82.0|1.0||
ABUS|63|NASDAQ|2020|4|9|15|30|315100|1.09|1.0|1.03|1.03|21.0|82.0|1.0||
ABUS|64|NASDAQ|2020|4|8|15|30|398500|1.09|0.99|1.02|1.05|21.0|82.0|0.0||
ABUS|65|NASDAQ|2020|4|7|15|30|478800|1.14|1.03|1.04|1.09|21.0|82.0|0.0||
ABUS|66|NASDAQ|2020|4|6|15|30|621300|1.05|0.89|1.04|0.98|21.0|82.0|0.0||
ABUS|67|NASDAQ|2020|4|3|15|30|1082900|1.04|0.88|0.91|1.01|21.0|82.0|1.0||
ABUS|68|NASDAQ|2020|4|2|15|30|528100|1.1|0.99|1.0|1.09|21.0|82.0|0.0||
ABUS|69|NASDAQ|2020|4|1|15|30|981900|1.08|0.96|1.06|1.01|21.0|82.0|0.0||
ABUS|70|NASDAQ|2020|3|31|15|30|1492100|1.13|1.01|1.01|1.13|21.0|82.0|0.0||
ABUS|71|NASDAQ|2020|3|30|15|30|2102400|1.29|1.1|1.12|1.29|21.0|82.0|0.0||
ABUS|72|NASDAQ|2020|3|27|14|30|8028600|2.0|1.12|1.21|2.0|21.0|82.0|0.0||
ABUS|73|NASDAQ|2020|3|26|14|30|423200|2.3|2.15|2.26|2.22|21.0|82.0|0.0||
ABUS|74|NASDAQ|2020|3|25|14|30|273400|2.24|1.91|2.15|1.95|21.0|82.0|0.0||
ABUS|75|NASDAQ|2020|3|24|14|30|297100|1.98|1.65|1.95|1.67|21.0|82.0|0.0||
ABUS|76|NASDAQ|2020|3|23|14|30|173000|1.67|1.4|1.65|1.46|21.0|82.0|0.0||
ABUS|77|NASDAQ|2020|3|20|14|30|983900|1.96|1.43|1.44|1.81|21.0|82.0|0.0||
ABUS|78|NASDAQ|2020|3|19|14|30|1371300|1.86|1.2|1.75|1.21|21.0|82.0|0.0||
ABUS|79|NASDAQ|2020|3|18|14|30|413300|1.44|1.18|1.2|1.26|21.0|82.0|0.0||
ABUS|80|NASDAQ|2020|3|17|14|30|872800|1.59|1.2|1.27|1.52|21.0|82.0|0.0||
ABUS|81|NASDAQ|2020|3|16|14|30|858600|1.94|1.42|1.42|1.94|21.0|82.0|0.0||
ABUS|82|NASDAQ|2020|3|13|14|30|284900|2.58|2.1|2.12|2.29|21.0|82.0|0.0||
ABUS|83|NASDAQ|2020|3|12|14|30|637900|2.46|2.17|2.31|2.41|21.0|82.0|0.0||
ABUS|84|NASDAQ|2020|3|11|14|30|387000|2.75|2.56|2.58|2.75|21.0|82.0|0.0||
ABUS|85|NASDAQ|2020|3|10|14|30|323000|2.97|2.76|2.78|2.84|21.0|82.0|0.0||
ABUS|86|NASDAQ|2020|3|9|14|30|255200|2.9|2.66|2.76|2.84|21.0|82.0|0.0||
ABUS|87|NASDAQ|2020|3|6|15|30|252000|3.25|2.9|2.97|3.25|21.0|82.0|0.0||
ABUS|88|NASDAQ|2020|3|5|15|30|253200|3.09|2.91|3.0|3.01|21.0|82.0|0.0||
ABUS|89|NASDAQ|2020|3|4|15|30|368000|3.1|2.76|3.03|2.85|21.0|82.0|0.0||
ABUS|90|NASDAQ|2020|3|3|15|30|342600|2.86|2.72|2.79|2.85|21.0|82.0|0.0||
ABUS|91|NASDAQ|2020|3|2|15|30|247700|2.96|2.77|2.85|2.88|21.0|82.0|0.0||
ABUS|92|NASDAQ|2020|2|28|15|30|691600|3.1|2.6|2.92|3.09|21.0|82.0|0.0||
ABUS|93|NASDAQ|2020|2|27|15|30|1150000|3.43|2.69|3.1|2.69|21.0|82.0|0.0||
ABUS|94|NASDAQ|2020|2|26|15|30|2004900|3.01|2.66|2.8|3.01|21.0|82.0|0.0||
ABUS|95|NASDAQ|2020|2|25|15|30|348400|3.08|2.91|3.0|3.02|21.0|82.0|0.0||
ABUS|96|NASDAQ|2020|2|24|15|30|755100|3.1|2.64|3.03|3.1|21.0|82.0|0.0||
ABUS|97|NASDAQ|2020|2|21|15|30|685300|3.49|3.19|3.25|3.4|21.0|82.0|0.0||
ABUS|98|NASDAQ|2020|2|20|15|30|1333400|3.56|3.25|3.42|3.47|21.0|82.0|0.0||
ABUS|99|NASDAQ|2020|2|19|15|30|461700|3.48|3.2|3.27|3.41|21.0|82.0|0.0||
ABUS|100|NASDAQ|2020|2|18|15|30|527400|3.48|3.26|3.4|3.29|21.0|82.0|0.0||
ABUS|101|NASDAQ|2020|2|14|15|30|1256400|3.43|3.28|3.35|3.32|21.0|82.0|0.0||
ABUS|102|NASDAQ|2020|2|13|15|30|2668600|3.48|3.12|3.28|3.15|21.0|82.0|0.0||
ABUS|103|NASDAQ|2020|2|12|15|30|754300|3.25|3.05|3.15|3.07|21.0|82.0|0.0||
ABUS|104|NASDAQ|2020|2|11|15|30|1516500|3.19|3.04|3.07|3.15|21.0|82.0|0.0||
ABUS|105|NASDAQ|2020|2|10|15|30|1355700|3.25|2.7|3.2|2.75|21.0|82.0|0.0||
ABUS|106|NASDAQ|2020|2|7|15|30|323500|3.27|3.09|3.25|3.2|21.0|82.0|0.0||
ABUS|107|NASDAQ|2020|2|6|15|30|607800|3.34|3.1|3.2|3.31|21.0|82.0|0.0||
ABUS|108|NASDAQ|2020|2|5|15|30|1563800|3.31|3.1|3.24|3.25|21.0|82.0|0.0||
ABUS|109|NASDAQ|2020|2|4|15|30|134100|2.84|2.6|2.81|2.6|21.0|82.0|0.0||
ABUS|110|NASDAQ|2020|2|3|15|30|253300|2.65|2.54|2.59|2.65|21.0|82.0|0.0||
ABUS|111|NASDAQ|2020|1|31|15|30|347600|2.8|2.56|2.61|2.77|21.0|82.0|1.0||
ABUS|112|NASDAQ|2020|1|30|15|30|493000|2.86|2.64|2.79|2.86|21.0|82.0|0.0||
ABUS|113|NASDAQ|2020|1|29|15|30|274700|2.9|2.71|2.86|2.74|21.0|82.0|0.0||
ABUS|114|NASDAQ|2020|1|28|15|30|331600|2.98|2.68|2.76|2.98|21.0|82.0|0.0||
ABUS|115|NASDAQ|2020|1|27|15|30|254000|3.14|2.92|2.95|3.14|21.0|82.0|0.0||
ABUS|116|NASDAQ|2020|1|24|15|30|397200|3.09|2.72|2.89|3.08|21.0|82.0|0.0||
ABUS|117|NASDAQ|2020|1|23|15|30|363000|3.22|3.05|3.12|3.22|21.0|82.0|0.0||
ABUS|118|NASDAQ|2020|1|22|15|30|441800|3.31|3.09|3.21|3.1|21.0|82.0|0.0||
ABUS|119|NASDAQ|2020|1|21|15|30|548900|3.24|3.06|3.11|3.09|21.0|82.0|0.0||
ABUS|120|NASDAQ|2020|1|17|15|30|217300|3.1|3.01|3.07|3.07|21.0|82.0|||
ABUS|121|NASDAQ|2020|1|16|15|30|222100|3.09|2.95|3.05|3.06|21.0|82.0|||
ABUS|122|NASDAQ|2020|1|15|15|30|387600|3.09|2.94|3.07|2.97|21.0|82.0|||
ABUS|123|NASDAQ|2020|1|14|15|30|501700|3.08|2.9|3.0|2.92|||||
ABUS|124|NASDAQ|2020|1|13|15|30|301700|3.17|2.88|2.95|3.07|||||
ABUS|125|NASDAQ|2020|1|10|15|30|241100|3.03|2.88|3.03|2.93|||||
ACBI|0|NASDAQ|2020|7|10|18|59|15915|10.54|10.18|10.54|10.18|21.0|82.0|||
ACBI|1|NASDAQ|2020|7|9|15|30|55200|10.84|10.01|10.12|10.55|21.0|82.0|||
ACBI|2|NASDAQ|2020|7|8|15|30|40600|11.03|10.43|10.68|10.75|21.0|82.0|||
ACBI|3|NASDAQ|2020|7|7|15|30|84100|11.22|10.8|10.8|11.22|21.0|82.0|||
ACBI|4|NASDAQ|2020|7|6|15|30|65000|11.78|11.12|11.39|11.5|21.0|82.0|||
ACBI|5|NASDAQ|2020|7|2|15|30|121200|11.925|11.14|11.19|11.64|21.0|82.0|||
ACBI|6|NASDAQ|2020|7|1|15|30|65700|12.21|11.19|11.41|12.21|21.0|82.0|||
ACBI|7|NASDAQ|2020|6|30|15|30|55600|12.16|11.68|12.16|11.68|21.0|82.0|0.0||
ACBI|8|NASDAQ|2020|6|29|15|30|63200|11.91|11.33|11.89|11.33|21.0|82.0|0.0||
ACBI|9|NASDAQ|2020|6|26|15|30|199500|11.42|10.89|11.11|11.42|21.0|82.0|0.0||
ACBI|10|NASDAQ|2020|6|25|15|30|64200|11.68|11.02|11.66|11.07|21.0|82.0|0.0||
ACBI|11|NASDAQ|2020|6|24|15|30|76200|11.8|11.14|11.16|11.8|21.0|82.0|0.0||
ACBI|12|NASDAQ|2020|6|23|15|30|38400|12.68|11.965|12.04|12.55|21.0|82.0|0.0||
ACBI|13|NASDAQ|2020|6|22|15|30|50300|12.41|11.9|12.35|12.15|21.0|82.0|0.0||
ACBI|14|NASDAQ|2020|6|19|15|30|240400|12.55|11.94|12.31|12.41|21.0|82.0|0.0||
ACBI|15|NASDAQ|2020|6|18|15|30|72300|12.4|11.89|12.23|12.01|21.0|82.0|0.0||
ACBI|16|NASDAQ|2020|6|17|15|30|57700|12.51|11.77|11.9|12.51|21.0|82.0|0.0||
ACBI|17|NASDAQ|2020|6|16|15|30|158900|12.69|12.07|12.45|12.39|21.0|82.0|0.0||
ACBI|18|NASDAQ|2020|6|15|15|30|81800|11.845|11.01|11.7|11.03|21.0|82.0|0.0||
ACBI|19|NASDAQ|2020|6|12|15|30|85500|11.72|10.99|11.58|11.69|21.0|82.0|0.0||
ACBI|20|NASDAQ|2020|6|11|15|30|108900|11.57|10.93|11.14|11.46|21.0|82.0|0.0||
ACBI|21|NASDAQ|2020|6|10|15|30|61200|13.1|12.24|12.25|13.1|21.0|82.0|0.0||
ACBI|22|NASDAQ|2020|6|9|15|30|117000|13.44|12.64|13.14|13.12|21.0|82.0|0.0||
ACBI|23|NASDAQ|2020|6|8|15|30|92500|13.68|13.295|13.49|13.56|21.0|82.0|0.0||
ACBI|24|NASDAQ|2020|6|5|15|30|289800|13.625|12.04|13.25|12.32|21.0|82.0|0.0||
ACBI|25|NASDAQ|2020|6|4|15|30|208100|11.651|11.25|11.4|11.25|21.0|82.0|0.0||
ACBI|26|NASDAQ|2020|6|3|15|30|243300|12.0|11.28|11.32|11.51|21.0|82.0|0.0||
ACBI|27|NASDAQ|2020|6|2|15|30|60300|11.6|11.05|11.21|11.56|21.0|82.0|0.0||
ACBI|28|NASDAQ|2020|6|1|15|30|224700|11.723|11.155|11.39|11.34|21.0|82.0|0.0||
ACBI|29|NASDAQ|2020|5|29|15|30|164600|11.61|11.18|11.4|11.46|21.0|82.0|0.0||
ACBI|30|NASDAQ|2020|5|28|15|30|112400|12.22|11.46|11.54|12.22|21.0|82.0|0.0||
ACBI|31|NASDAQ|2020|5|27|15|30|164500|11.99|11.33|11.89|11.78|21.0|82.0|0.0||
ACBI|32|NASDAQ|2020|5|26|15|30|165600|11.43|11.01|11.22|11.2|21.0|82.0|0.0||
ACBI|33|NASDAQ|2020|5|22|15|30|46400|11.02|10.52|10.65|10.95|21.0|82.0|0.0||
ACBI|34|NASDAQ|2020|5|21|15|30|68300|11.04|10.75|10.9|10.94|21.0|82.0|0.0||
ACBI|35|NASDAQ|2020|5|20|15|30|102000|11.01|10.76|10.94|10.76|21.0|82.0|0.0||
ACBI|36|NASDAQ|2020|5|19|15|30|78500|11.64|10.21|10.5|11.0|21.0|82.0|0.0||
ACBI|37|NASDAQ|2020|5|18|15|30|123700|11.165|10.55|11.13|10.55|21.0|82.0|0.0||
ACBI|38|NASDAQ|2020|5|15|15|30|76200|10.095|9.56|9.95|9.92|21.0|82.0|0.0||
ACBI|39|NASDAQ|2020|5|14|15|30|105900|9.8|9.18|9.8|9.72|21.0|82.0|0.0||
ACBI|40|NASDAQ|2020|5|13|15|30|144500|10.76|9.5|9.86|10.41|21.0|82.0|0.0||
ACBI|41|NASDAQ|2020|5|12|15|30|106500|11.37|10.51|10.55|11.37|21.0|82.0|0.0||
ACBI|42|NASDAQ|2020|5|11|15|30|117400|11.79|11.04|11.33|11.73|21.0|82.0|0.0||
ACBI|43|NASDAQ|2020|5|8|15|30|81400|11.76|11.425|11.72|11.45|21.0|82.0|0.0||
ACBI|44|NASDAQ|2020|5|7|15|30|63200|11.25|10.87|11.08|11.18|21.0|82.0|0.0||
ACBI|45|NASDAQ|2020|5|6|15|30|48000|11.61|10.82|10.91|11.52|21.0|82.0|0.0||
ACBI|46|NASDAQ|2020|5|5|15|30|54500|12.42|11.26|11.34|12.4|21.0|82.0|0.0||
ACBI|47|NASDAQ|2020|5|4|15|30|54800|12.03|11.64|11.91|11.93|21.0|82.0|0.0||
ACBI|48|NASDAQ|2020|5|1|15|30|88700|12.4|11.83|12.1|12.15|21.0|82.0|0.0||
ACBI|49|NASDAQ|2020|4|30|15|30|95600|13.01|12.12|12.55|12.9|21.0|82.0|0.0||
ACBI|50|NASDAQ|2020|4|29|15|30|82800|13.98|12.86|13.46|13.34|21.0|82.0|0.0||
ACBI|51|NASDAQ|2020|4|28|15|30|53800|12.82|12.135|12.73|12.61|21.0|82.0|0.0||
ACBI|52|NASDAQ|2020|4|27|15|30|65200|12.19|10.92|12.09|10.92|21.0|82.0|0.0||
ACBI|53|NASDAQ|2020|4|24|15|30|63600|11.17|10.57|11.0|10.86|21.0|82.0|0.0||
ACBI|54|NASDAQ|2020|4|23|15|30|60800|11.3|10.89|11.16|10.94|21.0|82.0|0.0||
ACBI|55|NASDAQ|2020|4|22|15|30|32100|11.2|10.88|11.01|11.19|21.0|82.0|1.0||
ACBI|56|NASDAQ|2020|4|21|15|30|34600|10.92|10.44|10.86|10.47|21.0|82.0|1.0||
ACBI|57|NASDAQ|2020|4|20|15|30|30300|11.35|10.55|10.97|10.91|21.0|82.0|1.0||
ACBI|58|NASDAQ|2020|4|17|15|30|60800|11.46|10.08|11.33|10.61|21.0|82.0|0.0||
ACBI|59|NASDAQ|2020|4|16|15|30|123800|10.86|9.87|10.32|10.61|21.0|82.0|0.0||
ACBI|60|NASDAQ|2020|4|15|15|30|73200|11.17|10.48|10.51|10.95|21.0|82.0|0.0||
ACBI|61|NASDAQ|2020|4|14|15|30|50200|12.0|11.24|11.54|11.66|21.0|82.0|0.0||
ACBI|62|NASDAQ|2020|4|13|15|30|44500|12.37|11.28|11.51|12.37|21.0|82.0|0.0||
ACBI|63|NASDAQ|2020|4|9|15|30|130000|12.61|11.41|12.48|11.41|21.0|82.0|0.0||
ACBI|64|NASDAQ|2020|4|8|15|30|140000|11.49|11.01|11.16|11.2|21.0|82.0|0.0||
ACBI|65|NASDAQ|2020|4|7|15|30|98400|12.0|10.93|11.07|11.81|21.0|82.0|0.0||
ACBI|66|NASDAQ|2020|4|6|15|30|96200|11.62|11.04|11.48|11.04|21.0|82.0|0.0||
ACBI|67|NASDAQ|2020|4|3|15|30|62400|12.28|10.26|10.55|10.66|21.0|82.0|0.0||
ACBI|68|NASDAQ|2020|4|2|15|30|73600|11.24|10.14|10.82|10.48|21.0|82.0|0.0||
ACBI|69|NASDAQ|2020|4|1|15|30|94800|12.19|10.47|10.59|11.55|21.0|82.0|1.0||
ACBI|70|NASDAQ|2020|3|31|15|30|123700|12.51|11.36|11.87|12.05|21.0|82.0|0.0||
ACBI|71|NASDAQ|2020|3|30|15|30|98900|12.16|11.108|12.15|11.69|21.0|82.0|0.0||
ACBI|72|NASDAQ|2020|3|27|14|30|73200|12.07|11.15|11.67|11.5|21.0|82.0|0.0||
ACBI|73|NASDAQ|2020|3|26|14|30|81700|12.07|10.62|11.97|10.62|21.0|82.0|0.0||
ACBI|74|NASDAQ|2020|3|25|14|30|88200|10.81|10.18|10.48|10.75|21.0|82.0|0.0||
ACBI|75|NASDAQ|2020|3|24|14|30|87000|10.71|9.86|10.67|10.08|21.0|82.0|0.0||
ACBI|76|NASDAQ|2020|3|23|14|30|96900|9.76|8.89|9.51|9.76|21.0|82.0|1.0||
ACBI|77|NASDAQ|2020|3|20|14|30|166900|11.01|9.4|9.72|10.88|21.0|82.0|1.0||
ACBI|78|NASDAQ|2020|3|19|14|30|141500|11.26|9.56|10.96|9.92|21.0|82.0|0.0||
ACBI|79|NASDAQ|2020|3|18|14|30|156500|13.035|9.9|9.91|12.99|21.0|82.0|1.0||
ACBI|80|NASDAQ|2020|3|17|14|30|124700|13.81|12.305|13.78|12.76|21.0|82.0|0.0||
ACBI|81|NASDAQ|2020|3|16|14|30|95500|14.95|12.52|12.53|14.95|21.0|82.0|0.0||
ACBI|82|NASDAQ|2020|3|13|14|30|107200|14.9|13.71|14.62|14.44|21.0|82.0|0.0||
ACBI|83|NASDAQ|2020|3|12|14|30|104300|14.62|12.73|13.74|13.79|21.0|82.0|0.0||
ACBI|84|NASDAQ|2020|3|11|14|30|110300|15.26|14.41|14.59|15.26|21.0|82.0|0.0||
ACBI|85|NASDAQ|2020|3|10|14|30|93300|15.7|14.685|15.69|15.28|21.0|82.0|0.0||
ACBI|86|NASDAQ|2020|3|9|14|30|90100|15.85|14.72|14.9|15.85|21.0|82.0|0.0||
ACBI|87|NASDAQ|2020|3|6|15|30|129100|17.15|16.4|16.879998999999998|16.780001000000002|21.0|82.0|0.0||
ACBI|88|NASDAQ|2020|3|5|15|30|70600|18.5|17.440001000000002|17.67|18.5|21.0|82.0|0.0||
ACBI|89|NASDAQ|2020|3|4|15|30|63800|18.52|17.950001|18.48|18.360001|21.0|82.0|0.0||
ACBI|90|NASDAQ|2020|3|3|15|30|77200|18.67|18.01|18.25|18.67|21.0|82.0|0.0||
ACBI|91|NASDAQ|2020|3|2|15|30|82800|18.809999|17.889999|18.75|18.059999|21.0|82.0|0.0||
ACBI|92|NASDAQ|2020|2|28|15|30|149700|18.35|17.715|18.129999|18.110001|21.0|82.0|0.0||
ACBI|93|NASDAQ|2020|2|27|15|30|135500|19.24|18.309999|18.535|18.82|21.0|82.0|0.0||
ACBI|94|NASDAQ|2020|2|26|15|30|68300|19.33|18.940001|19.07|19.190001|21.0|82.0|0.0||
ACBI|95|NASDAQ|2020|2|25|15|30|117500|19.610001|18.98|19.15|19.530001|21.0|82.0|0.0||
ACBI|96|NASDAQ|2020|2|24|15|30|60400|19.690001|19.290001|19.620001|19.290001|21.0|82.0|0.0||
ACBI|97|NASDAQ|2020|2|21|15|30|65500|19.969999|19.66|19.74|19.969999|21.0|82.0|0.0||
ACBI|98|NASDAQ|2020|2|20|15|30|53100|20.1|19.85|19.965|19.879999|21.0|82.0|0.0||
ACBI|99|NASDAQ|2020|2|19|15|30|38700|20.129999|19.84|20.0|19.84|21.0|82.0|0.0||
ACBI|100|NASDAQ|2020|2|18|15|30|49400|20.030001|19.745001|19.870001|19.92|21.0|82.0|0.0||
ACBI|101|NASDAQ|2020|2|14|15|30|106600|20.209999|19.879999|19.940001|20.0|21.0|82.0|0.0||
ACBI|102|NASDAQ|2020|2|13|15|30|50800|20.0|19.524|20.0|19.59|21.0|82.0|0.0||
ACBI|103|NASDAQ|2020|2|12|15|30|53500|19.65|19.405001|19.6|19.49|21.0|82.0|0.0||
ACBI|104|NASDAQ|2020|2|11|15|30|72800|19.559999|19.18|19.379999|19.18|21.0|82.0|0.0||
ACBI|105|NASDAQ|2020|2|10|15|30|70700|19.17|18.790001|19.120001|18.870001|21.0|82.0|0.0||
